rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
6,FIWL,6,0.9674154533244782,194,0.2149716849889741,,
6,FIWL,7,0.9057240670613376,194,0.2149716849889741,,
6,FIWL,8,0.8645803274764512,194,0.2149716849889741,,
6,FIWL,9,0.8230650889751201,194,0.2149716849889741,,
6,FIWL,10,0.7885932287721984,194,0.2149716849889741,,
6,FIWL,11,0.7568540592031511,194,0.2149716849889741,,
6,FIWL,12,0.7311871838735406,194,0.2149716849889741,,
6,FIWL,13,0.7090973991497698,194,0.2149716849889741,,
6,FIWL,14,0.6841098415695284,194,0.2149716849889741,,
6,FIWL,15,0.6656912434239881,194,0.2149716849889741,,
6,FIWL,16,0.6501743681872123,194,0.2149716849889741,,
6,FIWL,17,0.6359614754684344,194,0.2149716849889741,,
6,FIWL,18,0.6265141453046945,194,0.2149716849889741,,
6,FIWL,19,0.6149875688346458,194,0.2149716849889741,,
6,FIWL,20,0.6028846196930406,194,0.2149716849889741,,
6,FIWL,21,0.5952877006889761,194,0.2149716849889741,,
6,FIWL,22,0.5878498615200958,194,0.2149716849889741,,
6,FIWL,23,0.5812500461031833,194,0.2149716849889741,,
6,FIWL,24,0.5732586643757765,194,0.2149716849889741,,
6,FIWL,25,0.5668287084541879,194,0.2149716849889741,,
6,FIWL,26,0.5603395195928811,194,0.2149716849889741,,
6,FIWL,27,0.5556198458608858,194,0.2149716849889741,,
6,FIWL,28,0.5510688087501758,194,0.2149716849889741,,
6,FIWL,29,0.546456017537895,194,0.2149716849889741,,
6,FIWL,30,0.5420539487990863,194,0.2149716849889741,,
6,FIWL,31,0.5377885825270053,194,0.2149716849889741,,
6,FIWL,32,0.5335204110651095,194,0.2149716849889741,,
6,FIWL,33,0.5296051803623256,194,0.2149716849889741,,
6,FIWL,34,0.525862425086304,194,0.2149716849889741,,
6,FIWL,35,0.5228205108975046,194,0.2149716849889741,,
6,FIWL,36,0.5197507845491985,194,0.2149716849889741,,
6,FIWL,37,0.5168009676151613,194,0.2149716849889741,,
6,FIWL,38,0.5154683585867335,194,0.2149716849889741,,
6,FIWL,39,0.5115564322361996,194,0.2149716849889741,,
6,FIWL,40,0.5078885942358435,194,0.2149716849889741,,
6,MPWI,1,1.333019974290456,185,0.2149716849889741,,
6,MPWI,2,1.1386244476338017,185,0.2149716849889741,,
6,MPWI,3,1.0241655881994849,185,0.2149716849889741,,
6,MPWI,4,0.9018452476562954,185,0.2149716849889741,,
6,MPWI,5,0.8269640265785116,185,0.2149716849889741,,
6,MPWI,6,0.7641154353765035,185,0.2149716849889741,,
6,MPWI,7,0.7246076236330417,185,0.2149716849889741,,
6,MPWI,8,0.6937283186932469,185,0.2149716849889741,,
6,MPWI,9,0.6697235404129461,185,0.2149716849889741,,
6,MPWI,10,0.6450563952038203,185,0.2149716849889741,,
6,MPWI,11,0.6226505773275866,185,0.2149716849889741,,
6,MPWI,12,0.6025378437871444,185,0.2149716849889741,,
6,MPWI,13,0.5885276061979381,185,0.2149716849889741,,
6,MPWI,14,0.5733683814481626,185,0.2149716849889741,,
6,MPWI,15,0.5633541767681998,185,0.2149716849889741,,
6,MPWI,16,0.5526319984505124,185,0.2149716849889741,,
6,MPWI,17,0.5443240042881862,185,0.2149716849889741,,
6,MPWI,18,0.540335035905827,185,0.2149716849889741,,
6,MPWI,19,0.5338685602453633,185,0.2149716849889741,,
6,MPWI,20,0.5295779969964008,185,0.2149716849889741,,
6,MPWI,21,0.5232974357660927,185,0.2149716849889741,,
6,MPWI,22,0.519781720805191,185,0.2149716849889741,,
6,MPWI,23,0.5166229369111485,185,0.2149716849889741,,
6,MPWI,24,0.5111017665487905,185,0.2149716849889741,,
6,MPWI,25,0.5052775285772573,185,0.2149716849889741,,
6,MPWI,26,0.5027384064027568,185,0.2149716849889741,,
6,MPWI,27,0.5002448045831863,185,0.2149716849889741,,
6,MPWI,28,0.4973469828201575,185,0.2149716849889741,,
6,MPWI,29,0.4954234520443526,185,0.2149716849889741,,
6,MPWI,30,0.4921681553333388,185,0.2149716849889741,,
6,MPWI,31,0.4896744164188605,185,0.2149716849889741,,
6,MPWI,32,0.4875246097919792,185,0.2149716849889741,,
6,MPWI,33,0.4859877003001945,185,0.2149716849889741,,
6,MPWI,34,0.4845935472590973,185,0.2149716849889741,,
6,MPWI,35,0.4832011620303676,185,0.2149716849889741,,
6,MPWI,36,0.4806176790729591,185,0.2149716849889741,,
6,MPWI,37,0.4791651237756003,185,0.2149716849889741,,
6,MPWI,38,0.4793779680496107,185,0.2149716849889741,,
6,MPWI,39,0.4767679195811627,185,0.2149716849889741,,
6,MPWI,40,0.4746588575235334,185,0.2149716849889741,,
6,MEPV,1,1.333019974290456,182,0.2149716849889741,,
6,MEPV,2,1.1386244476338017,182,0.2149716849889741,,
6,MEPV,3,1.0241655881994849,182,0.2149716849889741,,
6,MEPV,4,0.9018452476562954,182,0.2149716849889741,,
6,MEPV,5,0.8263432563912151,182,0.2149716849889741,,
6,MEPV,6,0.7683776167428435,182,0.2149716849889741,,
6,MEPV,7,0.7309459196881171,182,0.2149716849889741,,
6,MEPV,8,0.6999001476101422,182,0.2149716849889741,,
6,MEPV,9,0.679622320652217,182,0.2149716849889741,,
6,MEPV,10,0.6547374352648662,182,0.2149716849889741,,
6,MEPV,11,0.6283722282220645,182,0.2149716849889741,,
6,MEPV,12,0.6085222803403274,182,0.2149716849889741,,
6,MEPV,13,0.5898444142476138,182,0.2149716849889741,,
6,MEPV,14,0.5752065129640509,182,0.2149716849889741,,
6,MEPV,15,0.5633826961507769,182,0.2149716849889741,,
6,MEPV,16,0.5514911223071711,182,0.2149716849889741,,
6,MEPV,17,0.5417226864943675,182,0.2149716849889741,,
6,MEPV,18,0.5368169856779785,182,0.2149716849889741,,
6,MEPV,19,0.5303603492595158,182,0.2149716849889741,,
6,MEPV,20,0.5249306487999024,182,0.2149716849889741,,
6,MEPV,21,0.5194960120103085,182,0.2149716849889741,,
6,MEPV,22,0.5162463873628814,182,0.2149716849889741,,
6,MEPV,23,0.5126868514563867,182,0.2149716849889741,,
6,MEPV,24,0.5082064166014283,182,0.2149716849889741,,
6,MEPV,25,0.5025476851304148,182,0.2149716849889741,,
6,MEPV,26,0.499771419738001,182,0.2149716849889741,,
6,MEPV,27,0.4979168167525041,182,0.2149716849889741,,
6,MEPV,28,0.4962314649876909,182,0.2149716849889741,,
6,MEPV,29,0.4929211496914088,182,0.2149716849889741,,
6,MEPV,30,0.4895092262189721,182,0.2149716849889741,,
6,MEPV,31,0.4870215507233084,182,0.2149716849889741,,
6,MEPV,32,0.4842219176431154,182,0.2149716849889741,,
6,MEPV,33,0.4837420158465811,182,0.2149716849889741,,
6,MEPV,34,0.4826773723694795,182,0.2149716849889741,,
6,MEPV,35,0.4816493620290155,182,0.2149716849889741,,
6,MEPV,36,0.479246924395508,182,0.2149716849889741,,
6,MEPV,37,0.4779584484563526,182,0.2149716849889741,,
6,MEPV,38,0.4782478114129726,182,0.2149716849889741,,
6,MEPV,39,0.4756987607337836,182,0.2149716849889741,,
6,MEPV,40,0.4741860709158764,182,0.2149716849889741,,
6,proposed,1,1.333019974290456,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,2,1.1386244476338017,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,3,0.9951680609418838,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,4,0.8718426539440194,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,5,0.8042567015227201,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,6,0.7460122762383657,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,7,0.7050844142270207,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,8,0.673873596527779,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,9,0.6508404420945835,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,10,0.6240325602938779,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,11,0.6025885269506429,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,12,0.582639620562099,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,13,0.5672419208826663,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,14,0.5550659848823891,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,15,0.5469717755025382,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,16,0.5394340818582793,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,17,0.5322947236293425,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,18,0.5291887812797467,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,19,0.5239091060244178,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,20,0.5178546934114506,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,21,0.5124270480203692,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,22,0.5088412958039491,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,23,0.5045563809249358,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,24,0.5002810022465232,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,25,0.4954224080378027,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,26,0.4918496321497565,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,27,0.4882878640032368,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,28,0.4857604075644485,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,29,0.483654671834711,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,30,0.4809791843545175,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,31,0.4778977410462487,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,32,0.4766330787085126,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,33,0.4754757803812122,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,34,0.4748714349065668,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,35,0.4751621447176098,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,36,0.4745625412207706,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,37,0.47345324058717,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,38,0.4734068778553334,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,39,0.4707640146586876,165,0.2149716849889741,24997.0,21.02250231184459
6,proposed,40,0.4698709024820378,165,0.2149716849889741,24997.0,21.02250231184459
