rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
4,FIWL,16,0.6925090902536226,193,0.2149830507977768,,
4,FIWL,17,0.6777378804810479,193,0.2149830507977768,,
4,FIWL,18,0.6641403026287803,193,0.2149830507977768,,
4,FIWL,19,0.6521739538305774,193,0.2149830507977768,,
4,FIWL,20,0.6402345053127196,193,0.2149830507977768,,
4,FIWL,21,0.6328106616266765,193,0.2149830507977768,,
4,FIWL,22,0.623249148702333,193,0.2149830507977768,,
4,FIWL,23,0.615952287719337,193,0.2149830507977768,,
4,FIWL,24,0.6095613171924741,193,0.2149830507977768,,
4,FIWL,25,0.6040939966177263,193,0.2149830507977768,,
4,FIWL,26,0.5956832254161463,193,0.2149830507977768,,
4,FIWL,27,0.590271284208517,193,0.2149830507977768,,
4,FIWL,28,0.5856544982230395,193,0.2149830507977768,,
4,FIWL,29,0.5797960365602212,193,0.2149830507977768,,
4,FIWL,30,0.5726990951051433,193,0.2149830507977768,,
4,FIWL,31,0.5661529897587203,193,0.2149830507977768,,
4,FIWL,32,0.5610387740341236,193,0.2149830507977768,,
4,FIWL,33,0.5563915486337662,193,0.2149830507977768,,
4,FIWL,34,0.551862208124181,193,0.2149830507977768,,
4,FIWL,35,0.5474698149872022,193,0.2149830507977768,,
4,FIWL,36,0.5437322988591455,193,0.2149830507977768,,
4,FIWL,37,0.5412740227852225,193,0.2149830507977768,,
4,FIWL,38,0.53921283470833,193,0.2149830507977768,,
4,FIWL,39,0.5358113511805785,193,0.2149830507977768,,
4,FIWL,40,0.5319831358587662,193,0.2149830507977768,,
4,MPWI,1,1.349872230795563,182,0.2149830507977768,,
4,MPWI,2,1.209306579878265,182,0.2149830507977768,,
4,MPWI,3,1.0212358792012757,182,0.2149830507977768,,
4,MPWI,4,0.9161811471376148,182,0.2149830507977768,,
4,MPWI,5,0.845520829408487,182,0.2149830507977768,,
4,MPWI,6,0.8000044036752705,182,0.2149830507977768,,
4,MPWI,7,0.7598496447329389,182,0.2149830507977768,,
4,MPWI,8,0.7206251901676729,182,0.2149830507977768,,
4,MPWI,9,0.6919057551227856,182,0.2149830507977768,,
4,MPWI,10,0.676229115208186,182,0.2149830507977768,,
4,MPWI,11,0.6558166477135335,182,0.2149830507977768,,
4,MPWI,12,0.6359785842585491,182,0.2149830507977768,,
4,MPWI,13,0.6217430281273217,182,0.2149830507977768,,
4,MPWI,14,0.6064153744662033,182,0.2149830507977768,,
4,MPWI,15,0.5956941432745643,182,0.2149830507977768,,
4,MPWI,16,0.5853717956072916,182,0.2149830507977768,,
4,MPWI,17,0.5756334388121571,182,0.2149830507977768,,
4,MPWI,18,0.5681192595223189,182,0.2149830507977768,,
4,MPWI,19,0.5594321965162726,182,0.2149830507977768,,
4,MPWI,20,0.5513147811093466,182,0.2149830507977768,,
4,MPWI,21,0.5466988113917648,182,0.2149830507977768,,
4,MPWI,22,0.5404086521827013,182,0.2149830507977768,,
4,MPWI,23,0.5351850982021705,182,0.2149830507977768,,
4,MPWI,24,0.5324521755119729,182,0.2149830507977768,,
4,MPWI,25,0.5288692943388453,182,0.2149830507977768,,
4,MPWI,26,0.5229191171951256,182,0.2149830507977768,,
4,MPWI,27,0.5197344580827015,182,0.2149830507977768,,
4,MPWI,28,0.5166502270692683,182,0.2149830507977768,,
4,MPWI,29,0.513238811935732,182,0.2149830507977768,,
4,MPWI,30,0.5089021454884198,182,0.2149830507977768,,
4,MPWI,31,0.5049293894491511,182,0.2149830507977768,,
4,MPWI,32,0.5020599152728747,182,0.2149830507977768,,
4,MPWI,33,0.5001099170369805,182,0.2149830507977768,,
4,MPWI,34,0.4970827525570732,182,0.2149830507977768,,
4,MPWI,35,0.4944172456866514,182,0.2149830507977768,,
4,MPWI,36,0.4919950528283141,182,0.2149830507977768,,
4,MPWI,37,0.4906123191761206,182,0.2149830507977768,,
4,MPWI,38,0.4895018251180077,182,0.2149830507977768,,
4,MPWI,39,0.4877458205685064,182,0.2149830507977768,,
4,MPWI,40,0.4849897127943999,182,0.2149830507977768,,
4,MEPV,1,1.349872230795563,184,0.2149830507977768,,
4,MEPV,2,1.209306579878265,184,0.2149830507977768,,
4,MEPV,3,1.0212358792012757,184,0.2149830507977768,,
4,MEPV,4,0.9161811471376148,184,0.2149830507977768,,
4,MEPV,5,0.8471264988031975,184,0.2149830507977768,,
4,MEPV,6,0.7973449225051964,184,0.2149830507977768,,
4,MEPV,7,0.7596071297330526,184,0.2149830507977768,,
4,MEPV,8,0.7260555892683284,184,0.2149830507977768,,
4,MEPV,9,0.7006713334648322,184,0.2149830507977768,,
4,MEPV,10,0.6806244367099977,184,0.2149830507977768,,
4,MEPV,11,0.6582187613213398,184,0.2149830507977768,,
4,MEPV,12,0.6376264144293726,184,0.2149830507977768,,
4,MEPV,13,0.6238100821103241,184,0.2149830507977768,,
4,MEPV,14,0.6088876698260645,184,0.2149830507977768,,
4,MEPV,15,0.5991903000494749,184,0.2149830507977768,,
4,MEPV,16,0.5902143079659322,184,0.2149830507977768,,
4,MEPV,17,0.5785929149763313,184,0.2149830507977768,,
4,MEPV,18,0.5708286943890469,184,0.2149830507977768,,
4,MEPV,19,0.5609945882656383,184,0.2149830507977768,,
4,MEPV,20,0.5534379271594907,184,0.2149830507977768,,
4,MEPV,21,0.5481318924241546,184,0.2149830507977768,,
4,MEPV,22,0.5415009988204682,184,0.2149830507977768,,
4,MEPV,23,0.5370779882745915,184,0.2149830507977768,,
4,MEPV,24,0.5336862876960164,184,0.2149830507977768,,
4,MEPV,25,0.5297827818716276,184,0.2149830507977768,,
4,MEPV,26,0.5232814747294711,184,0.2149830507977768,,
4,MEPV,27,0.5199190055621754,184,0.2149830507977768,,
4,MEPV,28,0.5163582108036728,184,0.2149830507977768,,
4,MEPV,29,0.513059662603429,184,0.2149830507977768,,
4,MEPV,30,0.5081005918434339,184,0.2149830507977768,,
4,MEPV,31,0.5038433593638069,184,0.2149830507977768,,
4,MEPV,32,0.5005221756496245,184,0.2149830507977768,,
4,MEPV,33,0.4987711333502574,184,0.2149830507977768,,
4,MEPV,34,0.4952843648373488,184,0.2149830507977768,,
4,MEPV,35,0.4923261164191285,184,0.2149830507977768,,
4,MEPV,36,0.4900245839907537,184,0.2149830507977768,,
4,MEPV,37,0.4888512517211108,184,0.2149830507977768,,
4,MEPV,38,0.4880170582849338,184,0.2149830507977768,,
4,MEPV,39,0.4861475677885477,184,0.2149830507977768,,
4,MEPV,40,0.4837661869473852,184,0.2149830507977768,,
4,proposed,1,1.349872230795563,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,2,1.2292367989739523,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,3,1.0496307456457756,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,4,0.9319770684511056,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,5,0.8487033123577945,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,6,0.8028648857637533,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,7,0.7661138588932691,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,8,0.7322667725981875,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,9,0.7029877484521213,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,10,0.6786627608033409,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,11,0.6588195616242206,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,12,0.6360525974433507,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,13,0.6234792067461745,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,14,0.6080417480734853,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,15,0.600215690612901,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,16,0.59216234386117,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,17,0.5807509577024775,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,18,0.5729937870029316,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,19,0.5637224640193441,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,20,0.5557049308909845,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,21,0.5491957161059372,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,22,0.5425689208951271,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,23,0.5373660487797479,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,24,0.5330720089767828,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,25,0.5300583370238205,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,26,0.522906442501721,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,27,0.5190158355606314,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,28,0.51605300332194,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,29,0.5114262615787749,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,30,0.5068281336997796,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,31,0.5026663231192664,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,32,0.4997531867969656,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,33,0.496578099788215,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,34,0.4933417531223693,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,35,0.4889539413825928,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,36,0.4858774915508708,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,37,0.4841676230295219,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,38,0.4821136443300043,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,39,0.4808322208128824,155,0.2149830507977768,24997.0,21.00706921448971
4,proposed,40,0.4796846498216339,155,0.2149830507977768,24997.0,21.00706921448971
