rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
5,MPWI,3,0.9722730169218649,185,0.2152533555480767,,
5,MPWI,4,0.877358969010983,185,0.2152533555480767,,
5,MPWI,5,0.803364815502367,185,0.2152533555480767,,
5,MPWI,6,0.7496872488672774,185,0.2152533555480767,,
5,MPWI,7,0.7108658325985764,185,0.2152533555480767,,
5,MPWI,8,0.677897856418956,185,0.2152533555480767,,
5,MPWI,9,0.6544543446022694,185,0.2152533555480767,,
5,MPWI,10,0.631982744985525,185,0.2152533555480767,,
5,MPWI,11,0.6158816706709742,185,0.2152533555480767,,
5,MPWI,12,0.6038079564800178,185,0.2152533555480767,,
5,MPWI,13,0.5913973064723722,185,0.2152533555480767,,
5,MPWI,14,0.5779506666839274,185,0.2152533555480767,,
5,MPWI,15,0.5700306716957713,185,0.2152533555480767,,
5,MPWI,16,0.5610883895865085,185,0.2152533555480767,,
5,MPWI,17,0.5525043377702064,185,0.2152533555480767,,
5,MPWI,18,0.5448734555900724,185,0.2152533555480767,,
5,MPWI,19,0.537254165456152,185,0.2152533555480767,,
5,MPWI,20,0.5314368469940236,185,0.2152533555480767,,
5,MPWI,21,0.523972779056259,185,0.2152533555480767,,
5,MPWI,22,0.5171237943261568,185,0.2152533555480767,,
5,MPWI,23,0.5121660295791367,185,0.2152533555480767,,
5,MPWI,24,0.506625387502416,185,0.2152533555480767,,
5,MPWI,25,0.5026269463551415,185,0.2152533555480767,,
5,MPWI,26,0.4972502741735737,185,0.2152533555480767,,
5,MPWI,27,0.4925343782843722,185,0.2152533555480767,,
5,MPWI,28,0.4878711705066361,185,0.2152533555480767,,
5,MPWI,29,0.4827139753840665,185,0.2152533555480767,,
5,MPWI,30,0.4797819286926039,185,0.2152533555480767,,
5,MPWI,31,0.4766221265320405,185,0.2152533555480767,,
5,MPWI,32,0.4752983239434931,185,0.2152533555480767,,
5,MPWI,33,0.4734893266386071,185,0.2152533555480767,,
5,MPWI,34,0.469571681901164,185,0.2152533555480767,,
5,MPWI,35,0.4666747719441061,185,0.2152533555480767,,
5,MPWI,36,0.4649815750165315,185,0.2152533555480767,,
5,MPWI,37,0.4641256449658006,185,0.2152533555480767,,
5,MPWI,38,0.4615372577828797,185,0.2152533555480767,,
5,MPWI,39,0.4612375122258801,185,0.2152533555480767,,
5,MPWI,40,0.4604341392064651,185,0.2152533555480767,,
5,MEPV,1,1.428486190751671,186,0.2152533555480767,,
5,MEPV,2,1.1626496097654102,186,0.2152533555480767,,
5,MEPV,3,0.9722730169218649,186,0.2152533555480767,,
5,MEPV,4,0.877358969010983,186,0.2152533555480767,,
5,MEPV,5,0.8028795372121791,186,0.2152533555480767,,
5,MEPV,6,0.7501789610068113,186,0.2152533555480767,,
5,MEPV,7,0.7134171366869287,186,0.2152533555480767,,
5,MEPV,8,0.6858840607429655,186,0.2152533555480767,,
5,MEPV,9,0.6608238152962609,186,0.2152533555480767,,
5,MEPV,10,0.635992724742862,186,0.2152533555480767,,
5,MEPV,11,0.6171471102666144,186,0.2152533555480767,,
5,MEPV,12,0.6056591149330316,186,0.2152533555480767,,
5,MEPV,13,0.5959468762421798,186,0.2152533555480767,,
5,MEPV,14,0.5822052272378103,186,0.2152533555480767,,
5,MEPV,15,0.5734960463826505,186,0.2152533555480767,,
5,MEPV,16,0.5628236888958423,186,0.2152533555480767,,
5,MEPV,17,0.5517737898973988,186,0.2152533555480767,,
5,MEPV,18,0.5450687129936072,186,0.2152533555480767,,
5,MEPV,19,0.5373050724575489,186,0.2152533555480767,,
5,MEPV,20,0.5310386041002894,186,0.2152533555480767,,
5,MEPV,21,0.5238408013596094,186,0.2152533555480767,,
5,MEPV,22,0.5164368933763792,186,0.2152533555480767,,
5,MEPV,23,0.5109441125680978,186,0.2152533555480767,,
5,MEPV,24,0.5064263476696077,186,0.2152533555480767,,
5,MEPV,25,0.5021615637564181,186,0.2152533555480767,,
5,MEPV,26,0.4959696808167845,186,0.2152533555480767,,
5,MEPV,27,0.4917824588628319,186,0.2152533555480767,,
5,MEPV,28,0.4872447999925748,186,0.2152533555480767,,
5,MEPV,29,0.4814037319739145,186,0.2152533555480767,,
5,MEPV,30,0.4787223970284138,186,0.2152533555480767,,
5,MEPV,31,0.4759124926162716,186,0.2152533555480767,,
5,MEPV,32,0.4741530955845852,186,0.2152533555480767,,
5,MEPV,33,0.4705995525958477,186,0.2152533555480767,,
5,MEPV,34,0.4665697196501492,186,0.2152533555480767,,
5,MEPV,35,0.4629945896412786,186,0.2152533555480767,,
5,MEPV,36,0.4613037002131671,186,0.2152533555480767,,
5,MEPV,37,0.4602790571943553,186,0.2152533555480767,,
5,MEPV,38,0.4575789584917903,186,0.2152533555480767,,
5,MEPV,39,0.4569888207269065,186,0.2152533555480767,,
5,MEPV,40,0.455669636910864,186,0.2152533555480767,,
5,proposed,1,1.428486190751671,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,2,1.1654134607013018,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,3,1.0002630237018053,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,4,0.8615059239246311,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,5,0.7839060584381198,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,6,0.7367466260419901,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,7,0.6932255653168481,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,8,0.6624313743817357,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,9,0.6364454865205114,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,10,0.6152155085469363,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,11,0.5986017472078636,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,12,0.5876930295970101,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,13,0.5788680839778605,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,14,0.5658167862174517,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,15,0.5574896765970649,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,16,0.5493390500693196,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,17,0.5401580073009915,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,18,0.5341577864833218,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,19,0.5267053769582966,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,20,0.52074771340393,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,21,0.5127642783259431,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,22,0.506500993786683,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,23,0.5025119958858453,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,24,0.499179409462978,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,25,0.4964543678217444,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,26,0.4892630571849681,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,27,0.4866326534998652,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,28,0.4820268463067367,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,29,0.476839529989941,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,30,0.4743957665965828,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,31,0.4717283958700181,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,32,0.4714158591034951,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,33,0.4687854874852919,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,34,0.4653196643384926,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,35,0.4635377554628153,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,36,0.4616330767877712,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,37,0.460041411002598,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,38,0.4574885618024041,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,39,0.4567184426275674,149,0.2152533555480767,24997.0,21.054535418178887
5,proposed,40,0.4555571340936346,149,0.2152533555480767,24997.0,21.054535418178887
