rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
6,proposed,10,0.4188011613587704,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,11,0.3965981535740468,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,12,0.3778611276492909,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,13,0.3666447977528135,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,14,0.3527204552227643,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,15,0.3430107171805328,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,16,0.3328393804162185,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,17,0.3219325607415505,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,18,0.3182215547139229,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,19,0.3098567261799467,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,20,0.3006625312648828,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,21,0.2946585976018028,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,22,0.288149472519928,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,23,0.2803711830106131,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,24,0.272813626531345,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,25,0.2660911796980384,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,26,0.2619778330954033,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,27,0.2577848804174438,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,28,0.2558349229164798,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,29,0.2531712416562408,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,30,0.2486169205622182,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,31,0.2447404206671596,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,32,0.2402238910834574,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,33,0.2375326931292909,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,34,0.2341328216930721,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,35,0.2317677742667993,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,36,0.2285393597853627,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,37,0.2264205365175948,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,38,0.2252028690415031,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,39,0.2221920515473344,170,0.2149716849889741,24997.0,21.187223643803502
6,proposed,40,0.2187666049856544,170,0.2149716849889741,24997.0,21.187223643803502
