rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
10,MEPV,8,0.46853786389049545,185,0.21545422988337334,,
10,MEPV,9,0.4413756275776553,185,0.21545422988337334,,
10,MEPV,10,0.418847318492393,185,0.21545422988337334,,
10,MEPV,11,0.3987443206438151,185,0.21545422988337334,,
10,MEPV,12,0.38452933779355314,185,0.21545422988337334,,
10,MEPV,13,0.37068239054155855,185,0.21545422988337334,,
10,MEPV,14,0.35797855618432617,185,0.21545422988337334,,
10,MEPV,15,0.34889790379926033,185,0.21545422988337334,,
10,MEPV,16,0.33987486454865534,185,0.21545422988337334,,
10,MEPV,17,0.32646013619759223,185,0.21545422988337334,,
10,MEPV,18,0.3184946027835081,185,0.21545422988337334,,
10,MEPV,19,0.30848368521553643,185,0.21545422988337334,,
10,MEPV,20,0.30066642658929515,185,0.21545422988337334,,
10,MEPV,21,0.2928445207537903,185,0.21545422988337334,,
10,MEPV,22,0.2869129263103149,185,0.21545422988337334,,
10,MEPV,23,0.2826839402635868,185,0.21545422988337334,,
10,MEPV,24,0.27359237526856584,185,0.21545422988337334,,
10,MEPV,25,0.26666101391867403,185,0.21545422988337334,,
10,MEPV,26,0.2596732472095103,185,0.21545422988337334,,
10,MEPV,27,0.2544740218862286,185,0.21545422988337334,,
10,MEPV,28,0.2507802529464656,185,0.21545422988337334,,
10,MEPV,29,0.24772378963024028,185,0.21545422988337334,,
10,MEPV,30,0.24600098364110926,185,0.21545422988337334,,
10,MEPV,31,0.24258487684660346,185,0.21545422988337334,,
10,MEPV,32,0.23842458619651144,185,0.21545422988337334,,
10,MEPV,33,0.23522214556950743,185,0.21545422988337334,,
10,MEPV,34,0.233247290111742,185,0.21545422988337334,,
10,MEPV,35,0.22866122863967886,185,0.21545422988337334,,
10,MEPV,36,0.22835523205820746,185,0.21545422988337334,,
10,MEPV,37,0.2274042134621877,185,0.21545422988337334,,
10,MEPV,38,0.22442131694956727,185,0.21545422988337334,,
10,MEPV,39,0.2218868605004101,185,0.21545422988337334,,
10,MEPV,40,0.2196592630533677,185,0.21545422988337334,,
10,existing,1,1.2616838976597045,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,2,1.0162574663693766,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,3,0.9263820590515763,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,4,0.8579144740891342,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,5,0.7036549740814796,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,6,0.6222835369217514,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,7,0.5623711941840195,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,8,0.5166236527348386,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,9,0.4928695768559699,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,10,0.4646628333032872,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,11,0.4388617808992328,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,12,0.42101810531093015,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,13,0.4120903738187473,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,14,0.3982767285393383,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,15,0.38810031307946996,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,16,0.37459843698508627,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,17,0.35981235198040734,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,18,0.35296371665768234,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,19,0.3398419829413122,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,20,0.3336426601428368,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,21,0.3256910272690334,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,22,0.3202584780747836,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,23,0.315389891657818,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,24,0.30852577601342435,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,25,0.3021536879006781,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,26,0.2987564136410528,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,27,0.29471018692862255,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,28,0.29173952689013843,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,29,0.2876295821941687,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,30,0.2843225432513616,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,31,0.2798717670120671,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,32,0.27637807696096106,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,33,0.27316287205163164,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,34,0.26945357465537756,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,35,0.2655768990923655,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,36,0.2642393744854361,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,37,0.2614493510265045,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,38,0.26053627817645336,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,39,0.2591618168260365,77,0.21545422988337334,39873.0,17.092438001488805
10,existing,40,0.25497882755109796,77,0.21545422988337334,39873.0,17.092438001488805
10,proposed,1,1.3010352781246413,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,2,0.9912682666603098,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,3,0.7799839414401664,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,4,0.6482794252092207,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,5,0.5775769011414383,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,6,0.5309740636394666,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,7,0.49842144182181025,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,8,0.47224889032601486,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,9,0.4488478969994297,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,10,0.42904398617561446,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,11,0.40545645166046757,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,12,0.3854898656408627,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,13,0.3715027372464002,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,14,0.3586588175871071,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,15,0.35077902388184884,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,16,0.3417433044596743,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,17,0.3280976949878959,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,18,0.3205906787059638,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,19,0.3114080047065255,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,20,0.3038955182678139,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,21,0.29741467837555935,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,22,0.29086345936715097,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,23,0.2869799964407926,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,24,0.2783546499002818,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,25,0.27299154742813186,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,26,0.2663916874740494,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,27,0.2611476279786941,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,28,0.25610504534758455,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,29,0.2521436474624024,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,30,0.25014632351843624,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,31,0.24697133433408555,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,32,0.24381140184403968,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,33,0.24118966371584813,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,34,0.23754193231116974,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,35,0.23361425586945112,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,36,0.2323267190788071,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,37,0.23042683936653352,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,38,0.22811227387716268,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,39,0.22570203104422773,169,0.21545422988337334,24997.0,21.183214137771184
10,proposed,40,0.22182664108817338,169,0.21545422988337334,24997.0,21.183214137771184
